1312.54,649.52,1,0,1
1506.28,656.01,2,0,2
1079.87,596.69,3,0,1
1224.48,605.96,4,0,2
1398.75,578.15,5,0,1
1560.97,568.88,6,0,2
1056.70,499.35,7,0,1
1158.66,500.28,8,0,2
1245.80,461.35,10,0,1
1370.94,457.64,11,0,1
1093.77,449.30,12,0,1
1204.67,439.10,13,0,2
1506.15,549.70,1,1,2
1598.09,567.83,2,1,2
1324.21,536.10,3,1,2
1409.79,538.45,4,1,2
1557.30,523.15,5,1,1
1645.35,528.33,6,1,1
1306.73,492.72,7,1,2
1390.90,497.25,8,1,2
1457.59,459.05,10,1,1
1519.10,457.11,11,1,1
1327.45,450.64,12,1,2
1390.90,445.46,13,1,2
