-114.42,918.71,1,0,2
-252.05,789.68,2,0,2
-1198.63,928.35,3,0,2
-1338.07,815.72,4,0,2
194.07,618.27,5,0,1
60.72,514.30,6,0,2
-1354.83,569.52,7,0,2
-1543.72,488.15,8,0,2
-639.95,281.82,10,0,2
-773.62,209.17,11,0,2
-1067.66,284.86,12,0,2
-1254.32,217.14,13,0,2
1711.16,395.34,1,1,1
1636.65,401.11,3,1,1
1585.97,401.37,2,1,2
1504.94,401.87,4,1,2
1601.13,328.59,7,1,1
1485.28,325.28,8,1,1
1720.24,347.76,5,1,2
1646.68,341.63,6,1,2
1607.18,290.55,12,1,1
1522.94,289.04,13,1,1
1658.02,293.28,10,1,1
1596.74,287.39,11,1,2
