1464.34,719.11,1,0,3
1552.90,728.12,2,0,3
1603.94,726.12,3,0,3
1697.01,732.62,4,0,3
1437.74,687.24,5,0,3
1517.15,694.53,6,0,3
1668.63,692.51,7,0,3
1717.23,694.04,8,0,3
1534.14,647.25,10,0,3
1601.59,653.89,11,0,3
1622.57,650.97,12,0,3
1645.68,653.10,13,0,3
835.78,974.27,1,1,1
968.24,909.52,2,1,2
111.32,912.64,3,1,1
275.48,862.97,4,1,2
1067.07,856.71,5,1,1
1113.50,822.00,6,1,2
-6.02,751.63,7,1,2
100.54,725.80,8,1,2
607.27,640.27,10,1,1
689.15,632.00,11,1,1
287.99,618.76,12,1,1
351.96,610.39,13,1,1
487.95,669.43,1,2,3
528.49,721.13,2,2,3
824.04,684.77,3,2,3
858.14,704.82,4,2,3
414.38,627.24,5,2,3
427.36,653.20,6,2,3
939.51,584.85,7,2,3
940.51,599.82,8,2,3
574.80,540.49,10,2,3
597.91,548.19,11,2,3
889.02,548.73,12,2,3
922.97,553.76,13,2,3
