298.43,507.58,1,0,2
399.77,497.84,2,0,1
325.47,505.07,3,0,2
417.87,493.56,4,0,2
294.76,479.98,5,0,1
378.83,473.97,6,0,1
348.81,466.12,7,0,2
404.56,452.85,8,0,2
315.42,434.61,10,0,1
385.10,429.46,11,0,1
353.99,428.41,12,0,2
395.06,426.72,13,0,1
1528.81,588.61,1,1,2
1385.79,601.55,2,1,1
2062.75,636.99,3,1,2
1929.16,656.58,4,1,2
1433.15,521.25,5,1,2
1303.13,534.17,6,1,1
2159.98,517.31,7,1,2
2063.67,523.95,8,1,2
1793.26,364.24,10,1,2
1666.87,384.86,11,1,1
1953.70,366.03,12,1,2
1878.41,380.37,13,1,1
-112.46,558.10,1,2,2
39.87,560.67,2,2,1
35.59,544.41,3,2,2
191.80,528.90,4,2,1
-115.03,514.46,5,2,2
-42.47,530.47,6,2,2
130.59,489.64,7,2,2
211.03,481.08,8,2,1
2.22,447.70,10,2,2
75.33,452.78,11,2,1
84.80,439.91,12,2,2
127.92,444.76,13,2,1
1469.76,480.69,1,3,2
1354.40,499.92,2,3,2
1699.27,487.90,3,3,2
1597.13,511.94,4,3,2
1390.45,444.65,5,3,2
1339.98,454.26,6,3,1
1847.06,433.83,7,3,2
1714.89,445.85,8,3,2
1588.50,364.42,10,3,2
1525.57,374.00,11,3,1
1672.49,363.62,12,3,1
1592.15,375.98,13,3,1
244.84,501.58,1,4,1
340.36,492.98,2,4,2
242.93,484.91,3,4,2
338.71,476.80,4,4,2
243.41,468.23,5,4,1
333.95,458.70,6,4,2
235.78,449.17,7,4,2
332.04,438.21,8,4,2
249.60,410.09,10,4,1
320.13,403.90,11,4,1
241.03,409.61,12,4,2
312.50,401.99,13,4,2
830.06,482.75,1,5,2
739.70,482.59,2,5,1
960.66,484.75,3,5,2
832.93,487.44,4,5,1
778.22,443.41,5,5,2
725.68,445.94,6,5,2
988.68,393.13,7,5,1
864.73,397.98,8,5,1
819.40,359.60,10,5,2
768.09,370.97,11,5,1
967.31,351.62,12,5,1
872.28,356.71,13,5,1
