-295.26,1079.03,1,0,2
-261.39,1029.53,2,0,2
-1368.34,1107.69,3,0,2
-1364.99,1054.09,4,0,2
116.02,904.00,5,0,1
87.74,787.22,6,0,2
-1572.68,889.95,7,0,2
-1552.58,849.75,8,0,2
-341.27,623.12,10,0,2
-523.97,650.52,11,0,1
-1041.63,574.40,12,0,2
-1218.24,623.12,13,0,2
76.14,720.04,1,1,1
-25.18,702.87,2,1,2
-550.41,733.77,3,1,2
-608.97,708.01,4,1,2
175.75,608.41,5,1,1
163.72,596.39,6,1,2
-703.31,649.21,7,1,2
-684.17,593.15,8,1,2
-277.65,513.11,10,1,2
-233.21,484.00,11,1,2
-591.78,514.64,12,1,2
-528.96,477.87,13,1,2
