430.14,672.89,1,0,3
527.37,675.23,2,0,3
341.49,665.47,3,0,3
435.54,667.96,4,0,3
460.59,636.18,5,0,3
546.51,636.57,6,0,3
323.98,637.70,7,0,3
374.62,638.44,8,0,3
416.13,585.19,10,0,3
487.91,585.18,11,0,3
388.22,582.72,12,0,3
428.23,581.86,13,0,3
298.54,662.57,1,1,3
374.10,663.45,2,1,3
252.85,658.76,3,1,3
303.86,660.46,4,1,3
321.06,640.51,5,1,3
365.77,641.43,6,1,3
244.97,623.86,7,1,3
288.50,625.08,8,1,3
293.11,600.51,10,1,3
349.10,601.89,11,1,3
263.11,599.36,12,1,3
295.64,596.26,13,1,3
1661.17,688.04,1,2,3
1757.71,691.05,2,2,3
1724.61,687.58,3,2,3
1783.87,685.49,4,2,3
1663.99,663.84,5,2,3
1739.65,663.62,6,2,3
1727.62,661.00,7,2,3
1779.23,655.53,8,2,3
1686.41,629.01,10,2,3
1748.68,628.78,11,2,3
1717.13,624.04,12,2,3
1756.92,626.23,13,2,3
