1308.97,408.04,2,0,1
1400.05,390.18,4,0,1
1228.91,418.46,1,0,2
1318.50,402.98,3,0,2
1270.87,394.65,6,0,1
1208.07,402.38,5,0,1
1414.04,357.44,8,0,1
1362.17,368.06,7,0,2
1328.42,343.87,11,0,1
1275.04,351.81,10,0,2
1362.95,338.12,13,0,1
1325.05,338.52,12,0,2
1309.29,409.11,2,1,1
1400.82,390.36,4,1,1
1230.25,419.77,1,1,2
1323.25,403.59,3,1,2
1275.10,392.56,6,1,1
1208.56,402.12,5,1,1
1414.79,357.27,8,1,1
1346.41,366.46,7,1,2
1328.20,344.20,11,1,1
1274.45,352.03,10,1,1
1363.58,338.53,13,1,1
1325.76,338.53,12,1,2
