208.32,515.95,1,0,1
49.54,525.29,2,0,2
-27.52,553.31,3,0,2
-151.28,562.07,4,0,2
221.74,445.32,5,0,1
79.89,465.16,6,0,2
-102.83,474.50,7,0,2
-201.48,469.25,8,0,2
87.48,371.76,10,0,1
2.25,362.42,11,0,2
-57.51,374.49,12,0,2
-143.32,372.90,13,0,2
1474.34,385.77,5,1,2
1543.56,384.38,6,1,1
1575.04,412.39,2,1,1
1492.63,414.71,1,1,2
1660.23,405.91,4,1,2
1581.04,405.97,3,1,2
1677.35,364.80,8,1,1
1627.82,368.41,7,1,2
1658.50,336.95,13,1,1
1606.29,335.30,12,1,2
1601.43,338.78,11,1,1
1548.42,339.47,10,1,1
208.18,513.77,1,3,1
40.54,524.92,2,3,2
-17.52,549.52,3,3,2
-152.24,548.59,4,3,2
221.27,444.11,5,3,1
78.15,461.68,6,3,2
-104.92,471.33,7,3,2
-194.67,466.69,8,3,2
88.00,372.08,10,3,1
6.35,365.08,11,3,2
-44.18,374.58,12,3,2
-123.63,373.79,13,3,2
1575.72,412.44,2,4,1
1495.20,415.82,1,4,2
1660.76,406.10,4,4,2
1580.04,406.48,3,4,2
1542.47,384.76,6,4,1
1475.49,385.03,5,4,1
1678.15,364.75,8,4,1
1628.08,368.83,7,4,2
1660.09,337.44,13,4,1
1602.68,339.29,11,4,1
1547.35,340.22,10,4,1
1604.43,335.98,12,4,2
1679.66,420.48,1,2,2
1785.02,420.73,2,2,1
1787.33,417.06,3,2,2
1868.59,414.83,4,2,1
1666.58,386.55,5,2,1
1752.30,385.94,6,2,1
1833.75,365.22,7,2,2
1881.08,363.60,8,2,1
1730.05,339.55,10,2,1
1801.10,339.19,11,2,1
1816.39,331.12,12,2,2
1849.31,336.47,13,2,1
1785.57,420.24,2,5,1
1674.98,420.27,1,5,2
1751.27,384.12,6,5,1
1665.13,385.95,5,5,1
1879.09,365.06,8,5,1
1826.71,367.20,7,5,2
1868.67,413.95,4,5,1
1777.73,413.90,3,5,2
1857.05,338.44,13,5,1
1804.76,337.71,11,5,1
1735.13,336.50,10,5,1
1800.20,332.24,12,5,2
1496.36,416.43,1,7,2
1575.70,412.60,2,7,1
1578.51,410.31,3,7,2
1660.91,406.73,4,7,2
1474.16,385.81,5,7,1
1541.51,385.56,6,7,1
1621.11,371.78,7,7,2
1678.77,365.15,8,7,1
1544.57,342.19,10,7,1
1595.60,341.68,11,7,1
1614.48,335.55,12,7,2
1661.68,337.85,13,7,1
208.24,513.05,1,6,1
34.96,529.79,2,6,2
-25.76,549.40,3,6,2
-179.82,561.01,4,6,2
222.29,444.96,5,6,1
71.41,466.98,6,6,2
-101.63,472.70,7,6,2
-213.53,468.65,8,6,2
90.29,371.23,10,6,1
2.42,362.32,11,6,2
-48.63,376.81,12,6,2
-129.33,371.70,13,6,2
1665.17,385.69,5,8,2
1754.60,384.53,6,8,1
1785.66,420.18,2,8,1
1676.55,418.83,1,8,2
1868.49,412.94,4,8,1
1785.10,415.11,3,8,2
1878.85,364.50,8,8,1
1823.42,367.39,7,8,2
1851.36,335.80,13,8,1
1800.95,331.88,12,8,2
1804.27,337.53,11,8,1
1735.20,335.58,10,8,1
