390.14,92.46,1,0,1
247.71,84.86,2,0,2
152.12,75.37,3,0,1
-1.07,62.71,4,0,2
424.35,37.31,5,0,1
343.61,32.69,6,0,2
44.36,-3.27,7,0,2
-23.78,-7.35,8,0,2
281.24,-57.12,10,0,2
246.11,-64.72,11,0,2
100.83,-62.82,12,0,2
48.61,-68.52,13,0,2
491.35,92.68,1,1,2
594.99,97.47,2,1,1
642.91,92.87,3,1,2
717.45,100.84,4,1,2
461.45,39.66,5,1,1
553.93,47.24,6,1,1
670.02,45.33,7,1,2
733.40,50.61,8,1,2
547.46,-8.71,10,1,2
641.03,-6.73,11,1,2
668.82,-7.99,12,1,2
734.99,-2.01,13,1,2
656.27,129.36,1,2,2
807.36,136.84,2,2,1
704.71,124.28,3,2,2
840.48,132.52,4,2,1
641.71,57.83,5,2,1
779.71,66.69,6,2,1
710.71,66.69,7,2,2
852.51,76.82,8,2,2
691.72,-4.84,10,2,2
803.61,3.21,11,2,1
746.16,-3.57,12,2,2
836.15,11.40,13,2,1
