1792.91,739.19,1,0,2
1964.58,755.29,2,0,2
2143.06,732.05,3,0,2
2279.82,744.84,4,0,2
1732.63,664.95,5,0,1
1861.87,679.43,6,0,2
2211.84,669.66,7,0,2
2334.21,672.86,8,0,2
1870.33,569.69,10,0,2
1960.71,583.29,11,0,2
2179.85,568.09,12,0,2
2283.02,576.89,13,0,2
1589.26,702.08,1,1,2
1706.37,711.20,2,1,1
1750.22,691.03,3,1,2
1842.43,698.75,4,1,2
1542.42,657.06,5,1,1
1621.50,670.14,6,1,1
1792.25,646.42,7,1,2
1876.31,644.28,8,1,2
1703.33,591.35,10,1,2
1782.72,601.09,11,1,1
1799.97,588.09,12,1,2
1854.86,594.53,13,1,2
