1952.49,550.55,1,1,2
1894.20,547.33,2,1,2
1869.34,545.73,3,1,1
1760.69,548.14,4,1,2
1960.59,513.38,5,1,2
1897.69,507.66,6,1,2
1837.27,509.65,7,1,1
1714.98,508.84,8,1,1
1957.73,463.82,10,1,2
1901.03,452.38,11,1,2
1838.47,431.86,12,1,1
1718.59,432.67,13,1,1
1158.17,544.25,1,0,1
1061.56,544.25,2,0,2
1024.94,541.10,3,0,1
925.90,545.25,4,0,2
1170.79,507.00,5,0,2
1089.93,493.87,6,0,2
958.65,471.64,7,0,1
889.70,471.69,8,0,1
1099.45,450.18,10,0,1
1060.71,439.59,11,0,2
972.33,432.82,12,0,1
911.81,434.29,13,0,1
