1044.94,950.28,1,0,3
953.60,951.28,2,0,3
1209.09,951.05,3,0,3
1114.39,952.00,4,0,3
990.60,897.38,5,0,3
938.67,906.52,6,0,3
1243.81,887.62,7,0,3
1167.90,891.67,8,0,3
1079.21,838.99,10,0,3
1040.59,846.32,11,0,3
1209.16,841.31,12,0,3
1152.32,844.36,13,0,3
63.09,998.33,1,1,1
167.49,987.71,2,1,2
36.72,993.44,3,1,1
105.74,992.42,4,1,2
83.58,973.49,5,1,1
165.03,964.33,6,1,1
35.73,965.00,7,1,2
88.66,967.48,8,1,2
67.03,933.03,10,1,1
137.20,927.33,11,1,1
57.02,932.11,12,1,1
111.10,924.42,13,1,1
391.21,1022.14,1,2,1
529.46,1010.23,2,2,2
296.97,1012.72,3,2,1
411.83,1015.33,4,2,2
438.09,964.94,5,2,1
550.12,953.02,6,2,1
283.15,954.61,7,2,1
363.30,956.14,8,2,2
371.02,897.31,10,2,1
469.08,887.07,11,2,1
309.49,899.20,12,2,1
404.23,887.77,13,2,1
603.19,944.41,1,3,3
538.04,946.00,2,3,3
701.72,944.41,3,3,3
611.93,948.38,4,3,3
550.46,914.63,5,3,3
529.77,917.84,6,3,3
726.63,906.26,7,3,3
646.43,910.55,8,3,3
606.11,871.09,10,3,3
578.35,877.14,11,3,3
709.47,865.52,12,3,3
647.71,867.66,13,3,3
1587.98,892.21,1,4,2
1671.10,885.72,2,4,1
1631.33,888.20,3,4,2
1697.51,881.95,4,4,1
1583.56,866.07,5,4,1
1648.39,862.58,6,4,1
1648.05,855.89,7,4,2
1691.81,850.68,8,4,2
1599.06,832.42,10,4,1
1655.91,828.58,11,4,1
1645.22,824.52,12,4,1
1677.29,825.10,13,4,1
286.08,967.09,1,5,3
417.60,958.08,2,5,3
166.27,956.82,3,5,3
272.32,954.29,4,5,3
357.11,942.27,5,5,3
454.15,934.35,6,5,3
143.16,920.02,7,5,3
203.92,922.59,8,5,3
320.31,830.16,10,5,3
452.10,824.17,11,5,3
143.16,841.29,12,5,3
205.85,821.83,13,5,3
1283.82,906.65,1,6,2
1363.97,902.21,2,6,1
1402.08,897.09,3,6,1
1480.31,891.25,4,6,1
1263.73,871.99,5,6,1
1332.03,869.07,6,6,1
1469.21,859.73,7,6,2
1506.58,855.64,8,6,2
1333.05,804.11,10,6,1
1409.53,799.10,11,6,1
1446.39,796.26,12,6,2
1490.82,797.21,13,6,1
828.60,920.50,1,7,2
739.43,929.98,2,7,1
924.87,914.92,3,7,2
845.13,921.49,4,7,1
978.35,913.52,3,7,2
895.86,925.90,4,7,1
1018.81,915.85,3,7,2
941.07,924.80,4,7,2
753.45,881.57,5,7,2
723.73,884.90,6,7,2
1063.45,870.94,7,7,2
1035.32,872.51,8,7,2
859.34,777.21,10,7,2
818.99,781.11,11,7,1
1050.20,724.32,12,7,1
1014.24,725.84,13,7,1
