1783.87,292.41,1,0,1
1679.70,301.09,2,0,2
1713.88,300.55,3,0,1
1602.23,297.84,4,0,2
1792.01,252.80,5,0,2
1749.69,253.10,6,0,2
1682.41,248.46,7,0,1
1584.74,249.55,8,0,1
1737.72,208.04,10,0,1
1681.87,204.51,11,0,2
1690.01,212.65,12,0,1
1612.42,211.57,13,0,1
885.99,349.82,1,1,2
775.31,346.03,2,1,2
670.16,371.76,3,1,1
538.30,366.94,4,1,2
932.29,296.76,5,1,1
847.80,297.73,6,1,2
566.15,295.79,7,1,1
454.46,297.73,8,1,1
465.53,377.34,9,1,1
779.93,221.12,10,1,1
720.68,214.27,11,1,2
659.35,225.05,12,1,1
589.27,222.94,13,1,1
