1182.39,611.15,1,0,2
1258.55,602.80,2,0,1
1288.31,597.15,3,0,2
1360.34,588.22,4,0,1
1156.75,580.18,5,0,1
1223.13,574.52,6,0,1
1309.44,552.50,7,0,2
1374.03,545.06,8,0,1
1219.56,531.07,10,0,1
1277.30,524.22,11,0,1
1302.00,514.70,12,0,2
1347.24,515.29,13,0,1
1400.56,567.78,1,1,2
1512.93,551.43,2,1,2
1596.80,546.85,3,1,2
1698.86,533.72,4,1,2
1351.99,549.46,5,1,2
1439.50,547.37,6,1,1
1647.85,507.79,7,1,2
1749.94,494.24,8,1,1
1332.72,449.45,10,1,1
1442.62,433.82,11,1,1
1634.84,426.12,12,1,2
1742.12,423.40,13,1,1
