1268.27,639.69,1,0,2
1425.88,652.55,2,0,1
1728.97,650.84,4,0,2
1597.23,641.98,3,0,2
1205.77,546.53,5,0,1
1328.59,566.05,6,0,1
1545.40,475.03,11,0,2
1440.32,461.90,10,0,2
1715.12,479.64,13,0,2
1594.16,457.16,12,0,2
1787.91,570.02,8,0,2
1679.18,556.25,7,0,2
1211.28,560.68,1,1,2
1281.78,566.24,2,1,2
1381.59,559.62,3,1,2
1443.35,561.83,4,1,2
1154.40,509.45,5,1,2
1222.09,513.03,6,1,1
1517.79,507.79,7,1,2
1563.56,511.65,8,1,2
1304.33,447.92,10,1,1
1349.87,455.96,11,1,1
1419.52,450.30,12,1,2
1460.30,459.82,13,1,2
