100.18,609.05,1,0,1
11.83,563.87,1,0,2
-440.14,635.90,3,0,2
-513.97,562.07,4,0,2
205.02,540.23,5,0,1
103.68,526.04,6,0,2
-567.76,547.64,7,0,2
-573.39,515.77,8,0,2
-228.47,422.05,10,0,2
-271.59,393.93,11,0,2
-412.18,427.67,12,0,2
-457.17,390.18,13,0,2
382.96,340.23,1,1,2
409.61,342.07,2,1,1
472.65,337.04,3,1,2
496.73,341.02,4,1,1
362.00,327.92,5,1,2
382.82,325.44,6,1,1
504.94,319.90,7,1,2
514.29,322.22,8,1,1
421.16,305.12,10,1,1
433.17,305.58,11,1,1
465.97,303.73,12,1,2
475.11,305.30,13,1,1
581.46,348.68,1,2,2
644.48,352.18,2,2,2
529.65,345.18,3,2,2
591.33,342.83,4,2,2
599.77,326.26,5,2,1
648.65,329.01,6,2,1
520.93,319.03,7,2,2
557.77,322.47,8,2,2
567.65,294.63,10,2,1
611.62,296.11,11,2,2
534.31,292.86,12,2,1
571.07,293.10,13,2,2
123.40,408.37,1,3,1
231.74,407.90,2,3,1
68.76,400.96,3,3,1
165.97,394.73,4,3,2
143.77,381.28,5,3,1
232.90,375.03,6,3,1
54.64,358.70,7,3,2
101.76,361.93,8,3,2
108.02,322.86,10,3,1
186.85,318.77,11,3,1
90.67,319.79,12,3,1
136.34,317.24,13,3,2
