902.41,398.94,1,0,2
978.08,394.70,2,0,1
950.64,396.65,3,0,2
1009.56,393.19,4,0,1
896.35,377.45,5,0,1
965.06,377.75,6,0,1
975.16,374.53,7,0,2
1016.42,367.95,8,0,2
926.90,342.77,10,0,1
976.44,344.53,11,0,1
957.82,340.44,12,0,2
992.50,341.64,13,0,1
418.14,359.08,1,1,1
385.07,355.88,2,1,2
375.81,360.96,3,1,1
335.69,360.29,4,1,2
419.47,347.29,5,1,2
396.80,346.14,6,1,2
357.07,341.99,7,1,1
326.65,338.91,8,1,1
391.91,328.99,10,1,1
375.24,326.67,11,1,2
372.47,328.75,12,1,1
345.53,327.92,13,1,1
-130.50,673.01,1,2,2
136.33,620.70,2,2,2
-465.71,658.12,3,2,2
-231.06,633.91,4,2,2
-7.60,555.41,5,2,2
184.41,519.09,6,2,1
-476.88,537.07,7,2,2
-298.10,538.93,8,2,2
-203.13,419.75,10,2,2
-95.11,406.71,11,2,2
-353.97,404.85,12,2,2
-231.06,395.54,13,2,2
1755.49,365.44,1,3,2
1717.78,362.80,2,3,1
1820.52,366.10,3,3,2
1780.84,366.32,4,3,1
1734.98,351.11,5,3,2
1713.82,351.11,6,3,1
1834.63,347.36,7,3,2
1806.86,348.24,8,3,1
1769.22,330.01,10,3,2
1757.50,330.95,11,3,1
1804.93,330.76,12,3,1
1783.20,330.58,13,3,1
666.88,376.28,1,4,1
685.50,373.93,2,4,2
570.23,372.77,3,4,2
593.08,373.35,4,4,2
689.73,357.54,5,4,1
700.71,355.19,6,4,2
544.00,345.52,7,4,1
552.88,345.64,8,4,2
627.63,330.11,10,4,1
632.65,328.09,11,4,2
589.83,327.23,12,4,1
595.39,326.33,13,4,2
703.71,399.53,1,5,2
779.70,398.99,2,5,1
759.05,396.92,3,5,2
828.20,391.99,4,5,1
695.08,376.36,5,5,1
758.14,375.82,6,5,1
807.72,366.12,7,5,2
836.82,362.35,8,5,2
728.42,335.33,10,5,1
783.98,334.46,11,5,1
755.18,330.39,12,5,2
798.53,331.55,13,5,1
