1192.19,466.11,1,0,2
1268.62,458.28,2,0,1
1289.42,451.25,3,0,2
1371.17,441.49,4,0,2
1167.37,434.10,5,0,1
1232.17,428.75,6,0,1
1334.73,403.49,7,0,2
1395.23,393.07,8,0,2
1233.72,382.06,10,0,1
1285.98,375.86,11,0,1
1331.76,364.89,12,0,2
1366.63,368.42,13,0,2
1389.13,432.19,1,1,2
1514.92,424.90,2,1,2
1640.71,408.49,3,1,2
1740.98,394.82,4,1,2
1344.46,397.55,5,1,2
1467.52,400.29,6,1,2
1684.46,343.77,7,1,2
1769.23,334.65,8,1,2
1340.81,302.75,10,1,1
1457.49,285.43,11,1,1
1679.90,269.02,12,1,2
1758.30,269.02,13,1,1
