1538.07,1111.26,1,0,2
1562.31,973.77,2,0,2
733.39,1135.79,3,0,2
795.05,1007.29,4,0,2
1708.17,978.78,5,0,1
1685.27,900.27,6,0,2
600.91,995.13,7,0,1
613.99,923.17,8,0,2
1151.87,819.50,10,0,1
1180.02,780.30,11,0,1
714.61,859.71,12,0,1
759.84,815.48,13,0,1
-109.31,864.70,1,1,2
-185.37,877.71,2,1,2
117.14,879.36,3,1,2
-6.01,892.06,4,1,2
-161.63,833.70,5,1,2
-219.31,840.91,6,1,2
154.39,820.48,7,1,1
59.47,831.30,8,1,1
-70.28,778.20,10,1,2
-128.83,787.70,11,1,2
61.97,778.03,12,1,1
-23.25,787.70,13,1,2
860.82,729.24,1,2,2
880.31,726.92,2,2,2
777.62,730.70,3,2,2
796.23,725.97,4,2,2
886.24,713.18,5,2,1
897.57,710.40,6,2,2
752.59,719.99,7,2,2
771.30,718.49,8,2,2
822.38,699.12,10,2,1
830.86,696.30,11,2,1
788.23,701.95,12,2,1
803.54,697.94,13,2,2
918.29,872.23,1,3,2
957.18,890.52,2,3,2
1316.36,845.09,3,3,2
1376.54,854.54,4,3,1
844.28,834.69,5,3,2
874.06,843.38,6,3,2
1513.70,723.88,7,3,2
1506.81,744.12,8,3,1
1144.90,669.42,10,3,2
1122.93,679.58,11,3,1
1447.18,638.17,12,3,2
1425.53,645.04,13,3,1
