-288.74,626.71,1,0,2
-141.98,639.77,2,0,2
-57.54,594.54,3,0,2
92.51,574.11,4,0,1
-353.08,591.52,5,0,2
-218.38,584.49,6,0,2
22.37,484.17,7,0,2
139.45,461.80,8,0,1
-266.63,460.85,10,0,2
-175.15,449.79,11,0,2
-38.34,407.20,12,0,2
36.95,399.14,13,0,1
1245.29,438.34,1,1,1
1107.65,451.30,2,1,2
1158.53,461.61,3,1,1
988.77,478.58,4,1,2
1248.44,394.96,5,1,2
1170.98,396.27,6,1,2
1093.77,406.91,7,1,1
957.96,410.68,8,1,1
1172.36,336.49,10,1,1
1093.77,332.71,11,1,2
1130.86,340.26,12,1,1
1015.80,346.55,13,1,1
1473.04,361.69,1,2,1
1394.82,367.27,2,2,2
1449.06,370.81,3,2,1
1344.20,373.12,4,2,2
1471.76,333.16,5,2,2
1408.39,332.99,6,2,2
1429.39,330.78,7,2,1
1342.68,336.72,8,2,1
1448.40,302.67,10,2,1
1401.28,299.50,11,2,2
1430.58,300.69,12,2,1
1366.04,304.65,13,2,1
877.20,369.84,1,3,1
896.20,371.68,2,3,2
785.21,375.97,3,3,2
809.20,375.97,4,3,2
896.40,348.06,5,3,1
913.50,346.26,6,3,2
756.86,348.96,7,3,1
775.98,347.99,8,3,2
836.08,327.80,10,3,1
852.28,326.00,11,3,2
800.07,327.80,12,3,1
812.45,326.33,13,3,2
942.03,400.87,1,4,2
1036.11,392.41,2,4,2
997.07,392.95,3,4,2
1073.48,387.41,4,4,2
936.96,375.62,5,4,1
1019.09,374.26,6,4,2
1021.62,359.30,7,4,2
1073.09,353.36,8,4,2
974.60,332.85,10,4,1
1038.64,328.81,11,4,1
1007.76,325.87,12,4,2
1053.69,325.24,13,4,1
