1141.12,406.38,1,0,1
1212.88,399.58,2,0,1
1205.87,397.19,3,0,2
1275.58,392.03,4,0,1
1133.71,380.80,5,0,2
1193.24,373.90,6,0,1
1249.89,368.61,7,0,2
1278.60,363.32,8,0,2
1178.50,340.34,10,0,1
1227.02,339.38,11,0,1
1232.49,335.41,12,0,2
1265.74,338.11,13,0,1
1287.05,393.27,1,1,2
1351.51,389.01,2,1,1
1345.05,389.86,3,1,2
1401.86,383.91,4,1,1
1276.00,379.32,5,1,2
1338.42,373.54,6,1,1
1379.75,364.64,7,1,2
1406.96,362.25,8,1,1
1322.09,345.62,10,1,1
1360.53,343.41,11,1,1
1361.55,341.71,12,1,2
1382.98,342.90,13,1,1
1415.04,379.89,1,2,2
1475.16,376.40,2,2,1
1453.61,379.13,3,2,2
1513.60,374.30,4,2,1
1406.80,365.24,5,2,2
1452.79,365.91,6,2,1
1491.23,352.98,7,2,2
1516.74,346.34,8,2,2
1436.36,333.41,10,2,1
1479.70,329.22,11,2,1
1473.06,328.05,12,2,2
1507.04,330.40,13,2,1
917.08,418.32,1,3,1
997.84,413.18,2,3,1
1036.46,410.48,3,3,1
1112.89,405.89,4,3,1
890.07,385.10,5,3,1
961.38,384.83,6,3,1
1101.28,371.86,7,3,2
1151.78,368.62,8,3,2
956.78,323.25,10,3,1
1014.85,317.84,11,3,1
1090.75,312.98,12,3,2
1138.55,314.06,13,3,1
