94.38,326.99,1,0,2
-8.02,325.91,2,0,2
274.92,330.76,3,0,2
178.99,328.61,4,0,1
-23.11,270.40,5,0,2
-53.00,280.56,6,0,2
318.57,270.94,7,0,1
246.89,273.10,8,0,1
118.46,219.73,10,0,2
68.89,224.73,11,0,1
294.19,228.69,12,0,1
217.37,231.46,13,0,1
1194.76,353.23,1,1,2
1327.91,354.31,2,1,1
1299.55,346.48,3,1,2
1379.23,338.11,4,1,1
1191.52,314.07,5,1,1
1311.71,314.61,6,1,1
1325.21,292.43,7,1,2
1383.55,288.11,8,1,2
1242.01,251.72,10,1,1
1332.75,254.96,11,1,1
1291.55,243.85,12,1,2
1350.35,248.48,13,1,1
1640.24,273.82,1,2,2
1662.61,275.37,2,2,1
1725.06,275.21,3,2,2
1742.61,277.42,4,2,1
1631.49,256.85,5,2,2
1648.75,257.87,6,2,1
1740.59,257.87,7,2,2
1764.89,259.10,8,2,1
1684.28,234.51,10,2,1
1700.90,236.82,11,2,1
1728.74,232.37,12,2,2
1755.97,235.23,13,2,1
281.90,238.07,1,3,2
226.54,241.59,2,3,2
211.17,240.71,3,3,2
128.58,235.87,4,3,2
291.45,215.18,5,3,2
233.98,211.34,6,3,2
212.91,212.94,7,3,2
125.44,208.79,8,3,2
268.14,188.68,10,3,1
195.99,180.70,11,3,2
241.33,186.44,12,3,1
149.38,182.93,13,3,1
1542.26,273.03,1,4,1
1554.10,268.42,2,4,2
1454.70,272.68,3,4,1
1474.92,270.16,4,4,2
1557.85,252.83,5,4,1
1565.86,253.92,6,4,2
1434.62,249.76,7,4,2
1444.23,249.23,8,4,2
1507.07,231.85,10,4,1
1516.71,234.34,11,4,2
1447.82,232.16,12,4,1
1460.88,231.38,13,4,2
