71.47,510.67,1,0,1
189.00,509.41,2,0,2
8.76,499.96,3,0,1
100.77,503.74,4,0,2
105.87,479.49,5,0,1
201.28,476.43,6,0,1
3.16,457.94,7,0,2
65.35,461.00,8,0,2
67.77,427.81,10,0,1
147.19,427.60,11,0,1
43.60,425.74,12,0,1
125.33,424.84,13,0,2
1011.18,512.55,1,3,2
927.47,512.09,2,3,1
1157.84,512.27,3,3,2
1066.77,513.85,4,3,2
970.72,475.35,5,3,2
915.84,474.42,6,3,2
1183.17,466.35,7,3,2
1111.17,468.37,8,3,2
1047.33,419.23,10,3,2
1005.17,421.07,11,3,1
1159.93,420.11,12,3,1
1098.45,421.47,13,3,1
1144.50,540.55,1,1,2
1045.58,541.05,2,1,1
1329.33,554.56,3,1,2
1229.23,555.61,4,1,1
1122.34,507.36,5,1,2
1023.52,507.89,6,1,1
1387.18,499.80,7,1,1
1318.97,501.40,8,1,1
1377.43,560.11,9,1,1
1183.91,445.00,10,1,2
1136.12,452.68,11,1,1
1294.57,449.62,12,1,1
1227.46,450.84,13,1,1
1681.59,512.84,1,2,2
1690.37,516.79,2,2,1
1890.26,513.71,3,2,2
1903.05,518.28,4,2,1
1638.53,488.67,5,2,2
1652.59,489.99,6,2,1
1934.19,478.13,7,2,2
1941.66,479.89,8,2,2
1759.78,450.45,10,2,2
1765.93,450.45,11,2,2
1870.93,445.18,12,2,2
1876.20,447.38,13,2,1
