1207.00,471.04,1,0,1
1077.18,469.78,2,0,2
1094.19,472.93,3,0,1
951.45,464.73,4,0,2
1214.88,431.65,5,0,1
1121.61,430.70,6,0,2
1053.55,405.50,7,0,2
934.75,391.63,8,0,1
1148.39,373.99,10,0,1
1085.37,357.60,11,0,2
1056.70,367.37,12,0,1
964.06,360.44,13,0,1
1791.66,466.79,1,1,1
1703.11,457.35,2,1,2
1717.47,464.22,3,1,1
1583.54,454.88,4,1,2
1819.18,433.92,7,1,2
1749.21,423.47,8,1,2
1679.49,424.37,7,1,2
1533.91,411.89,8,1,1
1833.89,362.61,10,1,2
1750.44,336.14,11,1,2
1691.99,322.54,12,1,1
1548.62,312.61,13,1,1
