563.90,674.58,1,0,1
351.83,569.66,2,0,2
-365.50,822.56,3,0,2
-553.23,673.95,4,0,2
662.67,464.51,5,0,1
609.75,425.93,6,0,2
-597.93,595.73,7,0,2
-704.08,539.86,8,0,2
138.44,274.19,10,0,1
-55.94,237.64,11,0,2
-388.20,310.74,12,0,2
-530.88,281.01,13,0,2
739.72,313.52,1,1,1
794.76,311.02,2,1,2
640.48,310.18,3,1,2
688.03,309.16,4,1,2
766.88,288.42,5,1,1
801.19,284.74,6,1,2
619.84,279.84,7,1,1
648.63,279.23,8,1,2
708.56,252.40,10,1,1
730.55,250.47,11,1,1
642.23,252.03,12,1,1
671.87,248.26,13,1,2
1721.10,306.96,1,2,2
1724.83,293.77,2,2,2
1616.57,297.85,3,2,2
1620.53,286.37,4,2,2
1752.78,286.37,5,2,2
1747.94,281.17,6,2,2
1578.99,272.46,7,2,1
1577.24,268.10,8,2,2
1693.31,251.23,10,2,1
1690.90,247.65,11,2,2
1591.62,248.20,12,2,1
1586.67,246.55,13,2,2
603.37,415.53,1,3,1
448.16,404.19,2,3,2
290.28,439.92,3,3,2
63.50,421.78,4,3,2
629.44,368.56,5,3,1
521.15,354.26,6,3,2
163.60,364.47,7,3,2
-58.42,364.47,8,3,2
470.81,243.71,10,3,1
340.05,223.28,11,3,2
173.68,222.70,12,3,1
10.04,214.70,13,3,1
1678.58,361.42,1,4,2
1812.39,354.99,2,4,1
1782.44,353.94,3,4,2
1916.18,349.84,4,4,1
1668.72,314.67,5,4,1
1762.64,317.24,6,4,1
1871.15,303.09,7,4,2
1946.20,298.80,8,4,2
1733.41,242.33,10,4,1
1821.32,244.22,11,4,1
1849.08,233.22,12,4,2
1917.72,235.74,13,4,2
