1691.36,586.13,1,1,1
1760.73,588.35,2,1,2
1440.51,559.49,3,1,1
1519.60,559.59,4,1,2
1772.38,542.84,5,1,1
1821.32,542.46,6,1,2
1398.89,492.34,7,1,1
1466.60,495.11,8,1,2
1607.56,462.93,10,1,1
1671.34,464.79,11,1,1
1436.96,450.99,12,1,1
1488.43,448.85,13,1,2
-109.57,569.71,1,0,2
-22.40,569.80,2,0,2
164.85,546.63,3,0,2
244.57,550.34,4,0,1
-138.37,518.02,5,0,2
-79.88,514.18,6,0,2
256.74,476.66,7,0,2
306.68,477.10,8,0,1
-12.82,435.30,10,0,2
44.34,439.10,11,0,1
246.71,428.18,12,0,2
281.65,432.61,13,0,1
1216.26,511.07,1,2,2
1151.08,509.41,2,2,1
1334.63,522.84,3,2,2
1256.35,519.42,4,2,1
1194.20,477.62,5,2,2
1146.78,482.40,6,2,2
1371.63,486.04,7,2,1
1295.38,485.01,8,2,1
1245.39,441.37,10,2,2
1209.04,443.45,11,2,1
1342.88,446.24,12,2,1
1296.09,444.61,13,2,1
