316.94,537.87,1,2,1
410.62,537.24,2,2,2
221.98,534.71,3,2,1
319.47,532.18,4,2,2
356.18,503.69,5,2,1
421.38,505.59,6,2,1
205.07,487.16,7,2,1
305.06,489.49,8,2,2
290.64,454.14,10,2,1
358.07,455.07,11,2,1
224.60,445.77,12,2,1
287.85,443.45,13,2,2
1702.23,569.63,1,1,2
1638.98,565.44,2,1,1
1905.47,579.86,3,1,2
1847.33,578.00,4,1,1
1654.79,524.51,5,1,2
1617.58,530.09,6,1,1
1955.69,524.98,7,1,2
1910.12,526.84,8,1,1
1755.18,485.17,10,1,2
1729.20,491.03,11,1,1
1849.40,486.97,12,1,1
1827.84,489.57,13,1,1
1186.49,561.35,1,0,2
1118.66,561.95,2,0,1
1363.65,567.57,3,0,2
1296.66,568.97,4,0,1
1151.07,525.21,5,0,2
1098.05,528.69,6,0,1
1426.42,524.94,7,0,1
1366.93,527.28,8,0,1
1413.25,574.10,9,0,1
1240.13,481.01,10,0,2
1215.50,484.69,11,0,1
1334.98,485.06,12,0,1
1293.80,486.16,13,0,1
