405.01,326.16,1,0,2
453.37,320.71,2,0,1
476.15,317.49,3,0,2
527.60,315.26,4,0,1
385.74,300.82,5,0,1
427.27,300.32,6,0,1
511.33,288.81,7,0,2
538.74,285.83,8,0,1
441.00,265.26,10,0,1
472.51,267.15,11,0,1
479.75,260.22,12,0,1
519.29,260.15,13,0,1
1938.32,444.26,1,1,2
1744.81,445.82,2,1,2
1694.39,497.13,3,1,1
1452.43,494.24,4,1,2
1979.17,387.78,5,1,2
1862.61,376.97,6,1,2
1603.06,364.95,7,1,1
1368.75,340.92,8,1,2
1780.90,252.00,10,1,1
1633.10,242.38,11,1,2
1605.47,247.19,12,1,1
1444.98,242.83,13,1,2
