1131.21,415.29,1,0,2
1052.18,414.56,2,0,2
1227.90,418.97,3,0,2
1136.36,416.03,4,0,1
1090.12,375.77,5,0,2
1042.37,376.31,6,0,2
1256.94,373.75,7,0,1
1194.81,374.12,8,0,1
1163.02,337.49,10,0,2
1101.07,341.03,11,0,1
1210.91,337.82,12,0,1
1144.80,342.35,13,0,1
930.89,412.71,1,1,1
1046.11,417.98,2,1,1
825.59,403.24,3,1,1
944.38,403.16,4,1,2
967.94,373.51,5,1,1
1063.44,374.58,6,1,1
801.82,349.44,7,1,2
900.65,352.61,8,1,2
912.07,308.17,10,1,1
997.71,308.17,11,1,1
871.45,303.32,12,1,1
954.83,300.85,13,1,2
