975.25,552.12,1,2,1
875.68,553.88,2,2,2
906.59,567.75,3,2,1
784.30,570.28,4,2,2
981.70,520.49,5,2,1
929.57,518.15,6,2,2
871.66,517.55,7,2,1
757.98,514.41,8,2,1
923.14,462.20,10,2,1
882.51,459.87,11,2,2
867.91,463.25,12,2,1
784.76,462.83,13,2,1
317.21,571.30,1,1,1
205.91,576.56,2,1,2
125.57,587.81,3,1,1
13.79,595.06,4,1,2
338.10,521.04,5,1,2
246.66,521.27,6,1,2
42.01,500.41,7,1,1
-63.61,509.98,8,1,2
215.28,469.05,10,1,1
162.90,462.72,11,1,2
49.22,470.21,12,1,1
-14.68,468.19,13,1,2
366.23,542.61,1,0,2
439.35,542.27,2,0,1
464.63,539.88,3,0,2
534.68,538.17,4,0,1
347.09,520.40,5,0,1
409.28,523.48,6,0,1
472.90,500.79,7,0,2
538.18,497.78,8,0,1
414.40,481.11,10,0,1
465.66,482.13,11,0,1
489.72,479.16,12,0,2
524.85,483.97,13,0,1
