1582.64,362.65,1,0,2
1679.36,363.39,2,0,1
1628.45,357.99,3,0,2
1724.99,353.47,4,0,1
1576.67,335.61,5,0,1
1664.97,334.13,6,0,1
1671.16,319.94,7,0,2
1726.48,319.24,8,0,2
1613.87,291.34,10,0,1
1683.84,291.71,11,0,1
1646.30,286.24,12,0,2
1699.51,287.33,13,0,1
249.29,499.52,1,1,2
410.03,513.49,2,1,1
623.70,457.58,3,1,2
772.46,471.56,4,1,1
157.83,419.20,5,1,2
301.15,423.73,6,1,1
694.32,362.84,7,1,2
824.16,356.24,8,1,1
455.36,285.61,10,1,1
564.49,279.95,11,1,1
669.38,274.82,12,1,2
766.94,284.35,13,1,1
776.56,388.22,1,2,2
815.76,407.32,2,2,2
999.81,395.37,3,2,2
1045.72,390.96,4,2,1
721.27,365.10,5,2,2
750.85,380.36,6,2,2
1043.95,329.92,7,2,2
1096.04,330.93,8,2,1
850.50,298.58,10,2,1
876.07,299.69,11,2,1
1019.51,284.68,12,2,2
1065.09,289.13,13,2,1
1810.76,311.79,1,3,2
1854.35,311.74,2,3,1
1884.19,309.80,3,3,2
1911.43,309.80,4,3,1
1803.76,295.53,5,3,1
1836.19,296.83,6,3,1
1901.05,285.15,7,3,2
1923.11,285.15,8,3,2
1843.85,269.38,10,3,1
1873.99,271.46,11,3,1
1886.81,266.61,12,3,2
1909.32,266.61,13,3,1
