492.08,506.35,2,0,2
352.69,514.07,1,0,2
333.39,500.78,3,0,2
470.20,495.20,4,0,2
342.83,481.90,5,0,1
493.26,470.32,6,0,1
358.65,474.34,7,0,2
505.98,461.61,8,0,2
308.42,335.71,10,0,1
489.91,329.01,11,0,1
329.93,333.41,12,0,2
481.78,327.94,13,0,2
324.25,569.31,4,2,1
138.32,603.47,2,2,2
13.78,612.20,1,2,2
179.96,593.13,3,2,2
37.24,566.07,6,2,2
-48.57,567.82,5,2,2
346.63,491.93,8,2,2
211.96,525.02,7,2,2
58.87,454.07,10,2,2
174.80,454.37,11,2,1
300.05,439.06,13,2,1
176.96,436.06,12,2,2
1617.48,454.48,2,1,2
1608.72,454.48,1,1,1
1383.39,465.57,4,1,2
1372.30,467.32,3,1,1
1666.78,402.49,5,1,1
1316.26,408.36,7,1,1
1669.64,397.36,6,1,2
1309.38,403.36,8,1,2
1501.85,350.71,11,1,2
1495.23,351.66,10,1,1
1332.12,362.72,13,1,2
1335.65,362.72,12,1,1
351.77,525.09,1,3,2
485.36,513.58,2,3,2
350.17,519.65,3,3,2
486.04,508.15,4,3,2
340.27,481.42,5,3,2
491.48,472.03,6,3,1
339.23,477.63,7,3,2
491.38,467.97,8,3,2
310.25,337.55,10,3,1
490.18,329.50,11,3,1
312.26,337.15,12,3,2
489.77,328.29,13,3,2
2.20,611.13,1,5,2
141.94,597.25,2,5,2
173.03,587.29,3,5,2
323.01,569.67,4,5,1
-23.22,551.53,5,5,2
72.13,557.89,6,5,2
228.65,495.92,7,5,2
347.04,495.12,8,5,1
69.35,448.38,10,5,1
175.74,450.54,11,5,1
208.23,433.94,12,5,2
299.43,435.40,13,5,1
1613.69,453.26,2,4,2
1609.65,453.26,1,4,1
1379.15,465.03,4,4,2
1371.43,466.87,3,4,1
1666.63,403.64,5,4,1
1672.88,403.27,6,4,2
1313.72,409.89,7,4,1
1307.10,407.31,8,4,2
1496.32,351.60,10,4,1
1498.11,351.40,11,4,2
1318.53,366.48,13,4,2
1320.51,366.28,12,4,1
