969.75,783.62,1,0,1
1192.89,776.63,2,0,2
959.46,767.44,3,0,2
1134.81,764.13,4,0,2
1000.26,724.80,5,0,1
1183.70,709.72,6,0,1
957.99,695.02,7,0,2
1145.10,692.45,8,0,2
988.13,639.14,10,0,1
1134.81,628.85,11,0,1
984.09,628.85,12,0,2
1121.21,618.19,13,0,2
1385.63,671.63,1,1,2
1480.18,667.00,2,1,1
1482.02,660.23,3,1,2
1579.67,656.85,4,1,1
1365.74,634.83,5,1,1
1445.89,634.27,6,1,1
1563.01,616.32,7,1,2
1599.89,612.46,8,1,2
1421.62,582.90,10,1,1
1490.48,580.08,11,1,1
1484.28,573.31,12,1,2
1532.25,573.87,13,1,1
