-492.30,651.35,2,0,2
-336.03,647.91,1,0,2
57.25,689.13,4,0,2
274.88,650.71,3,0,2
-587.21,564.50,5,0,2
-438.43,543.64,5,0,2
-343.88,488.03,11,0,2
-218.74,461.61,10,0,2
64.92,478.29,13,0,1
210.92,465.78,12,0,1
412.54,551.99,7,0,1
220.65,568.67,8,0,1
287.40,678.52,9,0,1
411.15,659.05,9,0,1
1126.90,423.87,1,1,2
1240.50,426.07,2,1,2
1055.22,416.51,3,1,2
1159.62,426.81,4,1,2
1159.25,410.63,5,1,1
1256.30,408.79,6,1,2
1043.46,393.72,7,1,2
1110.36,402.18,8,1,2
1144.92,306.23,10,1,1
1269.17,296.30,11,1,1
1043.46,321.30,12,1,1
1131.57,306.20,13,1,2
