1659.53,522.37,1,1,2
1766.58,523.51,2,1,1
1733.07,524.08,3,1,2
1836.72,525.50,4,1,1
1654.13,479.78,5,1,1
1733.93,487.16,6,1,1
1790.15,480.91,7,1,2
1849.61,484.05,8,1,1
1711.78,445.42,10,1,1
1785.61,449.39,11,1,1
1772.83,442.29,12,1,2
1830.39,450.97,13,1,1
-108.54,486.21,1,0,2
-157.92,495.07,2,0,2
183.91,486.21,3,0,2
144.32,498.64,4,0,1
-144.63,441.27,5,0,2
-185.14,445.06,6,0,2
258.05,443.50,7,0,2
238.23,444.36,8,0,1
-12.96,384.93,10,0,2
-42.08,389.36,11,0,2
146.56,395.06,12,0,1
135.80,398.85,13,0,1
