2698.02,634.30,1,0,2
2453.32,581.38,2,0,2
2127.24,666.77,3,0,2
1894.81,573.88,4,0,2
2790.14,475.18,5,0,2
2605.90,444.47,6,0,2
1838.22,483.55,7,0,1
1687.62,444.89,8,0,1
2362.30,260.97,10,0,2
2248.85,251.65,11,0,2
1909.33,273.67,12,0,1
1785.83,270.52,13,0,1
651.74,597.45,1,1,1
423.45,590.11,2,1,2
161.83,760.76,3,1,2
-105.73,767.08,4,1,2
667.60,473.79,5,1,1
488.74,461.25,6,1,2
-138.37,682.89,7,1,2
-336.26,682.58,8,1,2
396.85,355.16,10,1,1
340.26,343.84,11,1,2
-155.11,418.79,12,1,2
-365.16,457.81,13,1,2
588.51,355.86,1,2,2
581.65,356.29,2,2,1
672.74,351.05,3,2,2
664.85,354.14,4,2,1
572.64,345.13,5,2,2
565.46,347.98,6,2,1
685.44,335.27,7,2,2
682.00,336.13,8,2,1
624.87,325.41,10,2,2
620.83,326.51,11,2,1
650.24,323.94,12,2,2
644.72,324.30,13,2,1
1051.46,347.89,1,3,2
1114.75,343.73,2,3,1
1084.29,344.01,3,3,2
1147.54,338.19,4,3,1
1044.07,327.56,5,3,1
1099.04,325.25,6,3,1
1126.38,317.20,7,3,2
1150.31,312.78,8,3,2
1061.16,291.99,10,3,1
1115.38,287.97,11,3,1
1080.47,287.97,12,3,2
1121.11,285.73,13,3,1
815.15,349.37,1,4,2
839.24,346.92,2,4,2
722.02,351.00,3,4,2
746.53,349.78,4,4,2
837.61,327.72,5,4,1
852.72,326.90,6,4,2
697.92,326.90,7,4,1
722.02,328.13,8,4,2
779.54,307.73,10,4,2
798.89,306.66,11,4,2
734.83,307.73,12,4,1
752.84,305.63,13,4,2
902.10,337.76,1,5,2
920.78,334.26,2,5,2
806.94,340.68,3,5,2
826.69,336.44,4,5,2
923.70,320.83,5,5,1
943.54,317.92,6,5,2
778.34,327.26,7,5,2
795.47,324.90,8,5,2
860.64,302.34,10,5,1
870.94,300.50,11,5,1
820.17,306.19,12,5,1
827.92,302.50,13,5,1
1501.87,319.51,1,6,1
1555.91,315.93,2,6,2
1391.31,321.17,3,6,1
1448.58,317.80,4,6,2
1529.17,291.39,5,6,1
1576.04,284.77,6,6,2
1362.91,292.77,7,6,1
1411.75,292.46,8,6,2
1463.82,253.34,10,6,1
1499.94,252.24,11,6,1
1377.80,256.65,12,6,1
1417.78,250.03,13,6,2
