1420.58,719.32,1,1,2
1550.68,722.32,2,1,1
1486.30,712.98,3,1,2
1611.72,716.65,4,1,1
1405.24,668.61,5,1,1
1522.66,672.95,6,1,1
1563.55,661.27,7,1,2
1628.40,662.27,8,1,2
1459.51,615.43,10,1,1
1557.97,618.22,11,1,1
1534.45,606.26,12,1,2
1613.78,612.64,13,1,1
1250.49,681.37,1,0,2
1326.88,683.49,2,0,1
1334.68,682.48,3,0,2
1425.01,680.70,4,0,2
1231.08,649.54,5,0,1
1302.23,654.19,6,0,1
1408.27,649.54,7,0,2
1437.10,649.08,8,0,2
1299.55,610.13,10,0,1
1361.13,613.79,11,0,1
1371.47,610.57,12,0,2
1415.37,612.13,13,0,1
