909.96,665.49,1,0,2
843.05,671.94,2,0,2
891.94,677.97,3,0,1
785.70,688.13,4,0,2
909.96,634.54,5,0,2
855.76,638.90,6,0,2
872.54,638.70,7,0,1
779.69,643.78,8,0,1
881.71,594.16,10,0,1
813.30,596.99,11,0,2
866.16,600.04,12,0,1
790.31,606.66,13,0,1
435.25,661.60,1,1,2
453.11,658.04,2,1,2
349.17,667.69,3,1,2
373.44,666.15,4,1,2
451.65,643.09,5,1,1
469.83,641.78,6,1,2
326.77,645.77,7,1,1
350.60,645.30,8,1,2
400.64,623.38,10,1,2
410.23,621.17,11,1,2
368.22,624.32,12,1,1
379.42,621.52,13,1,2
516.75,648.15,1,2,2
534.39,645.90,2,2,2
427.53,655.64,3,2,2
445.28,653.60,4,2,2
537.02,634.64,5,2,1
550.90,631.64,6,2,2
411.24,644.00,7,2,2
427.83,642.84,8,2,2
475.85,619.26,10,2,1
484.48,616.63,11,2,1
444.70,621.13,12,2,1
457.08,617.76,13,2,2
