1739.25,576.65,1,0,1
1730.47,561.87,2,0,2
1591.89,572.49,3,0,2
1584.50,558.63,4,0,2
1781.04,557.58,5,0,1
1776.96,550.45,6,0,2
1547.88,539.93,7,0,1
1542.11,535.18,8,0,2
1685.38,523.91,10,0,1
1666.47,518.96,11,0,2
1629.53,519.84,12,0,1
1611.78,518.67,13,0,2
692.74,581.26,1,1,2
577.97,573.31,2,1,1
780.14,586.56,3,1,2
670.67,583.02,4,1,1
631.41,535.95,5,1,2
578.78,534.33,6,1,2
800.44,531.82,7,1,2
719.85,532.16,8,1,1
695.39,483.27,10,1,2
646.83,486.80,11,1,1
782.79,493.86,12,1,1
714.81,489.44,13,1,1
301.88,611.24,1,2,1
457.74,607.15,2,2,2
215.49,591.39,3,2,1
348.58,600.73,4,2,2
349.17,561.62,5,2,1
471.75,559.29,6,2,1
196.81,537.69,7,2,2
283.79,542.36,8,2,2
287.87,475.81,10,2,1
401.12,475.23,11,2,1
266.12,472.86,12,2,1
337.44,471.76,13,2,2
655.92,551.24,1,3,2
667.37,550.13,2,3,2
545.90,546.48,3,3,1
554.70,544.22,4,3,2
693.47,528.40,5,3,2
703.20,525.75,6,3,2
501.88,518.36,7,3,1
509.36,513.75,8,3,2
632.55,488.38,10,3,1
639.88,487.56,11,3,2
514.59,482.46,12,3,1
523.66,480.60,13,3,2
1899.43,571.28,1,4,1
1894.29,562.96,2,4,2
1781.05,564.55,3,4,2
1774.01,557.28,4,4,2
1922.79,549.50,5,4,2
1915.76,546.98,6,4,2
1743.43,538.42,7,4,1
1737.18,535.67,8,4,2
1863.10,520.71,10,4,1
1862.60,517.46,11,4,2
1752.14,511.73,12,4,1
1747.09,511.62,13,4,1
