1257.82,698.08,1,0,2
1159.12,694.63,2,0,1
1347.43,700.99,3,0,2
1213.95,704.96,4,0,1
1207.93,650.50,5,0,2
1159.92,653.32,6,0,2
1354.58,663.65,7,0,1
1249.70,668.41,8,0,1
1262.46,598.35,10,0,1
1205.25,605.35,11,0,1
1329.59,603.60,12,0,1
1248.45,608.85,13,0,1
800.32,665.11,1,1,2
871.39,660.21,2,1,1
853.29,659.26,3,1,2
915.85,655.31,4,1,1
793.31,643.41,5,1,1
853.18,640.96,6,1,1
873.63,631.23,7,1,2
914.11,627.75,8,1,2
829.72,612.25,10,1,1
875.24,611.55,11,1,1
852.13,606.65,12,1,2
893.44,608.75,13,1,1
956.66,657.72,1,2,2
1027.51,651.65,2,2,1
992.78,655.51,3,2,2
1057.73,649.90,4,2,1
949.76,636.49,5,2,1
1007.94,634.56,6,2,1
1026.69,629.87,7,2,2
1056.19,622.43,8,2,2
977.60,604.08,10,2,1
1023.44,603.04,11,2,1
998.26,600.96,12,2,2
1035.42,600.09,13,2,1
1740.73,635.17,1,3,1
1825.37,632.25,2,3,2
1703.37,628.16,3,3,1
1770.46,630.01,4,3,2
1756.49,607.15,5,3,1
1829.46,605.40,6,3,1
1701.62,589.64,7,3,2
1752.99,592.55,8,3,2
1736.64,570.37,10,3,1
1788.60,563.95,11,3,1
1719.13,563.95,12,3,1
1759.47,560.65,13,3,1
846.56,630.54,1,4,2
864.33,629.27,2,4,2
775.53,623.29,3,4,2
790.78,622.10,4,4,2
861.29,619.30,5,4,2
878.16,618.76,6,4,2
753.11,615.22,7,4,2
766.56,615.22,8,4,2
825.14,597.42,10,4,1
838.68,597.19,11,4,1
780.62,598.34,12,4,1
790.26,596.96,13,4,2
