1811.22,343.41,2,0,1
1906.16,337.53,4,0,1
1722.78,346.99,1,0,2
1813.43,343.44,3,0,2
1774.61,314.24,6,0,1
1697.83,314.24,5,0,1
1920.36,292.11,8,0,2
1868.64,297.08,7,0,2
1834.96,266.83,11,0,1
1781.93,266.41,10,0,1
1904.08,259.93,13,0,1
1858.43,258.76,12,0,2
1811.94,342.39,2,1,1
1721.87,346.89,1,1,2
1905.50,335.88,4,1,1
1820.63,342.69,3,1,2
1774.41,313.87,6,1,1
1700.86,316.87,5,1,1
1922.02,296.86,8,1,1
1852.81,302.41,7,1,2
1773.41,269.84,10,1,1
1835.21,266.99,11,1,1
1908.01,263.83,13,1,1
1848.46,258.33,12,1,2
