1787.90,461.43,1,0,2
1857.42,466.07,2,0,1
2136.81,471.78,3,0,2
2179.08,473.48,4,0,2
1688.71,410.45,5,0,2
1775.84,419.72,6,0,1
2207.18,403.90,7,0,2
2237.49,407.09,8,0,2
1958.02,329.50,10,0,2
2007.93,354.02,11,0,2
2109.50,327.75,12,0,2
2134.02,358.40,13,0,2
253.21,378.99,1,1,2
395.50,381.67,2,1,1
368.93,373.89,3,1,2
453.11,371.54,4,1,1
243.37,340.36,5,1,1
355.46,347.96,6,1,1
400.44,330.72,7,1,2
460.96,324.63,8,1,2
314.89,274.93,10,1,1
401.62,282.31,11,1,1
358.76,273.19,12,1,2
440.51,282.31,13,1,1
1777.61,454.34,1,2,2
1857.59,466.97,2,2,1
2152.91,457.14,3,2,2
2217.45,468.79,4,2,2
1701.73,401.53,5,2,2
1755.50,418.76,6,2,2
2179.80,406.94,7,2,2
2257.78,408.73,8,2,2
1933.26,335.50,10,2,2
1987.56,344.10,11,2,2
2076.72,337.03,12,2,2
2126.02,349.58,13,2,2
256.76,376.20,1,3,2
396.09,381.34,2,3,1
362.74,376.74,3,3,2
453.80,371.79,4,3,1
241.42,341.09,5,3,1
360.80,348.99,6,3,1
390.68,337.41,7,3,2
464.47,332.08,8,3,2
308.23,276.57,10,3,1
402.34,284.29,11,3,1
369.99,274.37,12,3,2
446.08,285.76,13,3,1
