1223.76,603.10,1,0,1
1331.53,608.45,2,0,2
1143.73,589.23,3,0,1
1244.24,602.47,4,0,2
1249.28,575.05,5,0,1
1345.39,576.94,6,0,1
1140.58,547.64,7,0,2
1226.91,559.93,8,0,2
1210.21,529.05,10,0,1
1285.84,528.42,11,0,1
1177.13,521.80,12,0,1
1242.04,520.86,13,0,1
2096.72,728.86,1,1,2
2189.86,718.14,2,1,2
1760.14,679.61,3,1,1
1886.70,683.16,4,1,2
2169.23,663.42,5,1,2
2282.80,659.09,6,1,2
1672.58,593.41,7,1,1
1776.56,590.68,8,1,2
1695.25,663.38,9,1,1
2070.90,546.36,10,1,2
2146.26,541.06,11,1,2
1938.57,518.50,12,1,2
2020.98,516.18,13,1,2
