2211.65,650.12,1,0,2
2242.23,540.04,2,0,2
1476.55,648.50,3,0,1
1522.65,544.12,4,0,2
2364.54,501.31,5,0,2
2268.73,446.27,6,0,2
1261.60,422.69,7,0,1
1259.42,378.16,8,0,2
1261.04,635.54,9,0,1
1956.03,261.85,10,0,2
1908.21,242.94,11,0,1
1337.11,279.17,12,0,1
1368.23,256.12,13,0,1
1091.64,295.25,1,1,2
1171.74,289.00,2,1,1
1133.52,290.91,3,1,2
1204.38,282.05,4,1,1
1085.62,273.03,5,1,1
1157.58,269.50,6,1,1
1171.49,259.55,7,1,2
1207.38,253.77,8,1,2
1119.06,237.29,10,1,1
1165.28,236.24,11,1,1
1147.43,232.74,12,1,2
1182.39,233.21,13,1,1
861.23,284.86,1,2,1
878.78,279.53,2,2,2
765.00,284.78,3,2,1
792.65,287.23,4,2,2
882.63,264.13,5,2,1
892.02,260.96,6,2,2
740.84,258.53,7,2,1
759.98,259.31,8,2,2
822.76,242.07,10,2,2
838.17,240.67,11,2,2
778.65,241.02,12,2,1
789.69,238.27,13,2,2
898.89,306.13,1,3,2
972.62,298.30,2,3,1
955.33,303.70,3,3,2
1022.31,293.44,4,3,1
888.48,283.01,5,3,1
951.28,281.10,6,3,1
993.15,270.16,7,3,2
1028.12,264.21,8,3,2
922.98,237.10,10,3,1
973.41,234.48,11,3,1
939.63,234.00,12,3,2
987.20,231.63,13,3,1
