1340.67,504.87,1,1,2
1427.31,505.30,2,1,1
1425.85,499.46,3,1,2
1499.20,496.67,4,1,2
1326.09,470.13,5,1,1
1402.00,473.56,6,1,1
1457.33,465.42,7,1,2
1506.65,460.27,8,1,2
1380.83,433.57,10,1,1
1442.00,434.94,11,1,1
1422.52,427.76,12,1,2
1481.12,431.74,13,1,1
927.21,493.88,1,2,2
990.72,495.38,2,2,1
1015.28,495.38,3,2,2
1078.79,493.58,4,2,1
914.33,468.72,5,2,2
964.65,468.72,6,2,1
1036.55,470.22,7,2,2
1095.56,465.42,8,2,2
975.53,428.52,10,2,1
1019.33,429.84,11,2,1
1047.94,427.86,12,2,2
1077.87,428.30,13,2,1
610.83,504.91,1,0,2
680.41,502.92,2,0,1
738.86,503.32,3,0,2
807.25,500.94,4,0,1
578.88,475.36,5,0,2
640.88,478.89,6,0,1
783.97,464.76,7,0,2
830.83,462.46,8,0,1
674.40,436.17,10,0,1
723.22,437.44,11,0,1
740.13,431.57,12,0,2
772.96,435.41,13,0,1
