913.99,595.56,1,0,2
935.17,605.21,2,0,1
1251.09,605.43,3,0,2
1283.26,609.51,4,0,1
854.70,528.27,5,0,2
844.70,539.72,6,0,1
1376.96,499.71,7,0,2
1367.69,500.95,8,0,1
1051.96,450.16,10,0,1
1069.34,454.76,11,0,1
1328.04,442.71,12,0,2
1338.40,449.25,13,0,1
1542.30,515.71,1,1,2
1534.21,517.18,2,1,1
1687.17,518.80,3,1,2
1677.95,520.49,4,1,1
1513.26,497.33,5,1,2
1505.54,498.06,6,1,1
1717.29,493.28,7,1,2
1712.51,492.92,8,1,1
1601.49,467.92,10,1,2
1593.77,471.23,11,1,1
1652.22,468.65,12,1,2
1645.60,469.39,13,1,1
