830.08,522.77,1,0,2
949.55,533.07,2,0,1
1103.75,494.38,3,0,2
1261.63,512.47,4,0,2
734.73,476.72,5,0,2
846.85,482.02,6,0,1
1194.78,418.33,7,0,2
1315.63,435.23,8,0,2
970.34,358.22,10,0,1
1053.43,366.37,11,0,1
1104.64,347.83,12,0,2
1199.10,355.77,13,0,1
2020.83,576.16,1,1,2
1720.51,553.40,2,1,2
1595.31,667.75,3,1,1
1277.64,630.43,4,1,2
2110.51,455.95,5,1,2
1908.25,450.23,6,1,2
1373.97,494.11,7,1,1
1145.00,473.12,8,1,1
1736.52,307.12,10,1,1
1536.16,301.39,11,1,2
1433.09,329.06,12,1,1
1236.65,327.85,13,1,1
34.43,403.56,1,2,1
108.48,398.20,2,2,2
7.31,401.72,3,2,2
64.05,399.15,4,2,2
47.35,374.26,5,2,1
108.79,372.68,6,2,2
0.08,365.12,7,2,2
52.39,363.54,8,2,2
31.59,338.65,10,2,1
88.31,337.07,11,2,1
11.80,338.08,12,2,1
55.69,333.09,13,2,2
140.10,423.15,1,3,1
251.08,417.04,2,3,2
87.16,418.74,3,3,1
179.82,411.40,4,3,2
162.16,396.34,5,3,1
250.40,388.53,6,3,1
73.54,376.43,7,3,2
126.69,375.97,8,3,2
126.29,339.20,10,3,1
204.15,333.34,11,3,1
106.14,338.29,12,3,1
163.41,331.65,13,3,2
