161.15,778.99,1,0,1
33.08,781.94,2,0,2
-630.67,847.81,3,0,2
-721.20,819.11,4,0,2
352.51,615.60,5,0,1
259.77,537.58,6,0,2
-924.34,695.46,7,0,2
-995.00,642.47,8,0,2
-204.52,468.03,10,0,2
-248.69,381.92,11,0,2
-749.91,481.28,12,0,2
-805.11,410.62,13,0,1
1545.74,394.10,1,1,2
1626.80,394.10,2,1,1
1636.73,391.89,3,1,2
1711.72,393.82,4,1,1
1533.61,361.01,5,1,1
1599.50,364.04,6,1,1
1666.46,359.82,7,1,2
1731.29,357.70,8,1,2
1600.66,321.70,10,1,1
1652.06,324.88,11,1,1
1665.55,321.11,12,1,2
1710.20,327.06,13,1,1
745.04,412.12,1,2,2
659.94,402.01,2,2,2
713.11,420.47,3,2,1
544.73,420.08,4,2,2
755.59,359.62,5,2,2
682.11,360.00,6,2,2
676.75,348.52,7,2,1
537.08,344.69,8,2,1
663.36,420.08,9,2,1
721.52,296.98,10,2,1
628.07,280.51,11,2,2
678.04,289.15,12,2,1
554.65,284.91,13,2,1
164.19,778.98,1,3,1
105.79,740.84,2,3,2
-613.78,860.96,3,3,2
-723.28,848.79,4,3,2
344.16,604.97,5,3,1
277.42,540.61,6,3,2
-891.18,661.42,7,3,2
-995.81,593.29,8,3,2
-304.74,415.66,10,3,2
-416.68,337.79,11,3,2
-684.34,430.26,12,3,2
-815.74,359.69,13,3,2
1544.54,393.92,1,4,2
1625.87,394.92,2,4,1
1632.05,390.41,3,4,2
1711.53,393.53,4,4,1
1531.98,360.84,5,4,1
1596.46,363.09,6,4,1
1659.00,359.30,7,4,2
1729.84,355.27,8,4,2
1595.18,321.64,10,4,1
1654.82,323.00,11,4,1
1675.77,320.95,12,4,2
1711.05,326.42,13,4,1
746.07,409.82,1,5,2
649.57,400.73,2,5,2
713.47,421.56,3,5,1
544.01,421.91,4,5,2
755.48,358.02,5,5,2
657.72,338.19,6,5,2
676.66,348.64,7,5,1
536.72,344.47,8,5,1
663.12,421.21,9,5,1
720.41,295.86,10,5,2
637.77,279.88,11,5,2
675.62,291.69,12,5,1
554.77,285.09,13,5,1
