346.10,587.31,1,1,2
426.40,594.36,2,1,1
474.15,600.87,3,1,2
556.08,608.47,4,1,1
325.83,542.12,5,1,1
395.59,552.35,6,1,1
526.74,563.98,7,1,2
566.27,565.84,8,1,2
419.48,506.50,10,1,1
475.52,512.99,11,1,1
524.66,519.07,12,1,2
563.67,529.39,13,1,1
999.96,657.49,1,0,1
856.04,650.68,2,0,2
868.64,647.65,3,0,1
729.54,645.13,4,0,2
1014.29,628.50,5,0,2
876.75,609.70,6,0,2
815.72,580.12,7,0,1
702.32,572.06,8,0,1
942.53,560.32,10,0,1
903.86,547.26,11,0,2
876.25,544.40,12,0,1
795.32,536.31,13,0,1
161.98,584.45,1,2,1
27.58,575.15,2,2,2
-149.03,572.61,3,2,2
-282.20,552.35,4,2,2
220.25,528.76,5,2,1
74.05,506.49,6,2,2
-256.92,484.26,7,2,2
-367.53,461.49,8,2,2
38.11,414.84,10,2,1
-27.45,397.25,11,2,2
-169.33,398.28,12,2,2
-272.79,393.67,13,2,2
