-175.80,786.79,1,0,3
-213.37,809.65,2,0,3
39.73,784.01,3,0,3
13.47,805.90,4,0,3
-214.49,707.07,5,0,3
-237.04,734.53,6,0,3
240.26,708.70,7,0,3
216.61,724.46,8,0,3
-164.76,626.93,10,0,3
-190.45,645.06,11,0,3
31.09,635.27,12,0,3
6.61,641.77,13,0,3
1708.36,703.01,1,1,3
1786.93,702.22,2,1,3
1823.86,700.02,3,1,3
1880.19,698.23,4,1,3
1680.33,679.34,5,1,3
1746.36,681.00,6,1,3
1886.23,670.78,7,1,3
1899.16,670.27,8,1,3
1747.30,639.23,10,1,3
1812.14,641.45,11,1,3
1828.17,638.13,12,1,3
1846.12,639.92,13,1,3
1212.36,716.32,1,2,3
1268.05,709.40,2,2,3
975.36,707.37,3,2,3
1048.12,706.97,4,2,3
1256.89,671.27,5,2,3
1316.55,667.31,6,2,3
895.30,661.89,7,2,3
950.64,659.43,8,2,3
1147.96,587.64,10,2,3
1201.63,586.32,11,2,3
911.38,594.81,12,2,3
957.21,590.11,13,2,3
793.70,675.32,1,3,3
721.86,669.97,2,3,3
886.97,679.73,3,3,3
815.76,672.49,4,3,3
768.67,634.38,5,3,3
720.58,643.96,6,3,3
972.99,574.49,7,3,3
904.30,570.08,8,3,3
798.98,574.59,10,3,3
740.88,582.70,11,3,3
967.52,564.87,12,3,3
904.08,560.01,13,3,3
483.39,699.68,1,4,3
586.18,696.60,2,4,3
474.31,680.84,3,4,3
570.08,687.69,4,4,3
489.30,658.65,5,4,3
584.59,660.21,6,4,3
488.13,644.59,7,4,3
580.68,641.86,8,4,3
494.38,605.93,10,4,3
572.48,605.15,11,4,3
491.12,604.12,12,4,3
564.52,602.06,13,4,3
