601.52,555.89,1,0,1
847.54,536.38,2,0,2
355.93,519.12,3,0,1
620.98,545.47,4,0,2
689.17,492.10,5,0,1
893.32,472.58,6,0,1
327.41,420.04,7,0,2
524.80,438.81,8,0,2
527.96,351.26,10,0,1
683.05,347.25,11,0,1
434.10,344.56,12,0,1
545.56,334.15,13,0,2
1739.79,472.66,1,1,2
1682.31,503.50,2,1,1
2143.50,478.66,3,1,2
2087.48,513.79,4,1,2
1668.29,415.18,5,1,2
1629.04,433.40,6,1,1
2259.34,427.38,7,1,2
2240.35,448.27,8,1,2
2002.42,294.67,10,1,2
1983.98,304.89,11,1,2
2182.04,296.36,12,1,2
2164.25,301.45,13,1,2
1709.96,366.96,1,2,2
1812.70,362.88,2,2,2
1830.22,355.29,3,2,2
1883.61,348.96,4,2,2
1704.71,335.44,5,2,1
1780.60,336.02,6,2,1
1849.97,324.00,7,2,2
1892.68,316.76,8,2,2
1753.16,289.32,10,2,1
1822.63,286.40,11,2,1
1826.13,279.98,12,2,2
1867.58,281.15,13,2,1
243.88,363.89,1,3,2
217.32,365.73,2,3,2
314.76,363.59,3,3,2
286.90,366.74,4,3,1
218.40,353.93,5,3,2
208.16,356.73,6,3,2
329.51,349.52,7,3,1
312.55,350.27,8,3,1
263.82,335.79,10,3,2
252.71,339.00,11,3,1
298.66,334.08,12,3,1
282.84,336.86,13,3,1
515.55,395.51,1,4,2
429.97,401.50,2,4,2
656.89,398.97,3,4,2
572.89,408.35,4,4,2
481.32,367.27,5,4,2
416.28,369.84,6,4,2
670.83,367.57,7,4,2
588.30,376.68,8,4,2
528.99,304.08,10,4,2
481.92,313.63,11,4,1
640.91,311.98,12,4,1
566.74,310.86,13,4,1
44.09,412.08,1,5,2
-38.54,410.49,2,5,2
103.96,412.60,3,5,1
6.67,411.96,4,5,1
-3.83,386.93,5,5,2
-45.20,386.93,6,5,2
121.76,369.92,7,5,1
26.69,369.92,8,5,1
28.70,335.50,10,5,2
-14.04,339.03,11,5,2
69.50,337.70,12,5,1
5.54,338.44,13,5,1
