301.85,483.68,1,0,1
460.80,515.57,2,0,2
229.94,462.64,3,0,1
358.98,498.30,4,0,2
337.65,449.40,5,0,1
483.23,478.45,6,0,1
246.85,411.91,7,0,2
375.15,435.07,8,0,2
319.38,387.45,10,0,1
424.45,407.35,11,0,1
297.85,376.39,12,0,1
377.22,389.49,13,0,2
1735.87,744.46,1,1,2
1624.63,725.00,2,1,1
2049.72,795.08,3,1,2
1941.66,790.81,4,1,2
1684.88,665.67,5,1,2
1606.09,655.47,6,1,1
2077.78,712.37,7,1,2
1997.28,699.97,8,1,2
1853.59,615.61,10,1,2
1805.39,613.76,11,1,1
2072.61,659.19,12,1,2
1997.28,651.77,13,1,2
