1706.74,491.38,1,0,2
1842.25,488.01,2,0,1
1952.04,479.55,4,0,2
1904.36,480.91,3,0,2
1648.81,473.87,5,0,1
1771.30,472.37,6,0,1
1916.62,450.26,7,0,2
1967.16,449.85,8,0,2
1645.33,353.29,10,0,1
1787.55,346.25,11,0,1
1912.54,348.79,12,0,2
1967.02,348.79,13,0,2
1704.27,500.00,1,1,2
1841.75,488.24,2,1,1
1912.55,488.46,3,1,2
2000.58,487.94,4,1,2
1648.80,474.91,5,1,1
1770.68,473.05,6,1,1
1935.44,464.72,7,1,2
2021.80,465.28,8,1,2
1645.31,354.65,10,1,1
1792.50,347.08,11,1,1
2023.05,346.72,13,1,2
1936.55,349.42,12,1,2
