1252.79,798.99,1,0,3
1345.11,793.95,2,0,3
1232.30,792.06,3,0,3
1306.26,794.17,4,0,3
1267.59,770.64,5,0,3
1342.90,768.11,6,0,3
1233.25,756.46,7,0,3
1284.61,760.23,8,0,3
1255.94,733.45,10,0,3
1321.48,730.62,11,0,3
1251.21,729.36,12,0,3
1304.78,726.21,13,0,3
1010.04,810.02,1,1,3
1100.44,807.81,2,1,3
1024.57,803.62,3,1,3
1104.14,797.21,4,1,3
1013.78,774.82,5,1,3
1084.93,773.12,6,1,3
1027.51,765.31,7,1,3
1094.62,762.77,8,1,3
1021.15,736.38,10,1,3
1084.23,737.29,11,1,3
1033.93,733.37,12,1,3
1086.97,731.32,13,1,3
