1034.60,493.62,1,1,2
1144.63,496.01,2,1,1
1125.49,490.83,3,1,2
1228.34,492.02,4,1,1
1040.19,446.18,5,1,1
1106.36,448.97,6,1,1
1190.47,438.21,7,1,2
1238.71,439.40,8,1,2
1080.45,389.97,10,1,1
1169.74,393.56,11,1,1
1178.91,389.58,12,1,2
1235.91,393.16,13,1,1
1413.29,533.36,1,0,1
1577.69,543.12,2,0,2
1392.13,512.74,3,0,2
1545.68,523.59,4,0,2
1438.25,501.35,5,0,1
1572.81,504.60,6,0,1
1399.72,472.59,7,0,2
1546.22,481.81,8,0,2
1430.65,437.32,10,0,1
1543.52,438.90,11,0,1
1420.89,432.44,12,0,1
1528.86,429.72,13,0,2
