128.67,867.29,1,0,1
-89.49,868.26,2,0,2
-255.51,980.85,3,0,2
-434.72,950.21,4,0,2
140.32,785.75,5,0,1
10.88,768.31,6,0,2
-420.07,889.17,7,0,2
-511.63,878.18,8,0,2
-61.20,714.70,10,0,2
-113.61,690.24,11,0,2
-331.21,740.93,12,0,2
-393.10,719.40,13,0,2
197.12,713.23,1,1,2
295.21,706.31,2,1,1
293.52,701.28,3,1,2
368.14,694.37,4,1,1
176.18,688.51,5,1,1
258.87,683.43,6,1,1
319.51,662.08,7,1,2
370.87,659.24,8,1,2
239.53,635.95,10,1,1
304.07,630.01,11,1,1
289.69,626.83,12,1,2
327.04,626.84,13,1,1
773.16,673.22,1,2,1
672.61,685.84,2,2,2
735.51,685.36,3,2,1
612.37,688.56,4,2,2
767.22,635.21,5,2,2
696.74,638.77,6,2,2
710.25,633.42,7,2,1
604.47,636.28,8,2,1
737.89,591.08,10,2,1
666.01,586.99,11,2,2
697.05,589.85,12,2,1
622.30,592.30,13,2,1
399.83,646.00,1,3,2
415.19,642.93,2,3,2
312.07,655.50,3,3,2
327.45,649.61,4,3,2
422.52,630.87,5,3,1
436.93,629.69,6,3,2
290.80,639.36,7,3,2
308.49,636.03,8,3,2
360.60,613.39,10,3,1
375.02,611.97,11,3,1
323.97,615.99,12,3,1
333.19,614.33,13,3,2
