1153.66,510.26,1,2,2
1263.40,490.38,2,2,1
1271.75,481.63,3,2,2
1372.75,477.65,4,2,1
1128.49,466.66,5,2,1
1218.32,456.15,6,2,1
1295.44,433.74,7,2,2
1382.20,427.23,8,2,2
1200.36,409.70,10,2,1
1287.85,397.27,11,2,1
1284.52,391.71,12,2,2
1352.65,395.79,13,2,1
302.09,654.33,1,0,1
167.85,665.31,2,0,2
-111.95,734.07,3,0,2
-242.14,719.96,4,0,2
386.05,574.04,5,0,1
247.37,582.34,6,0,2
-350.37,672.90,7,0,2
-384.88,630.55,8,0,2
-11.15,491.04,10,0,1
-95.33,492.49,11,0,2
-185.32,528.05,12,0,2
-270.78,529.91,13,0,2
1447.60,472.42,1,1,2
1546.24,457.41,2,1,1
1520.08,459.98,3,1,2
1614.43,449.26,4,1,1
1428.30,437.68,5,1,1
1496.92,431.67,6,1,1
1554.82,409.37,7,1,2
1613.57,405.08,8,1,2
1481.05,386.64,10,1,1
1547.10,378.49,11,1,1
1524.79,375.92,12,1,2
1593.42,375.06,13,1,1
