1520.18,459.81,1,0,2
1629.91,460.64,2,0,1
1600.50,461.52,3,0,2
1698.01,458.98,4,0,1
1514.94,424.52,5,0,1
1603.17,430.86,6,0,1
1708.15,424.21,8,0,2
1637.82,421.64,7,0,2
1571.99,384.34,10,0,1
1648.80,389.54,11,0,1
1681.13,392.47,13,0,1
1614.23,381.32,12,0,2
1340.86,434.58,1,1,2
1440.97,440.93,2,1,1
1448.12,433.78,3,1,2
1514.87,436.16,4,1,2
1329.73,405.18,5,1,1
1408.39,409.94,6,1,1
1470.37,408.36,7,1,2
1525.19,410.74,8,1,2
1386.66,357.33,10,1,1
1465.61,361.96,11,1,1
1473.55,354.33,12,1,2
1518.85,363.58,13,1,1
1188.64,419.60,1,2,2
1276.87,423.06,2,2,1
1276.87,413.61,3,2,2
1356.99,420.12,4,2,2
1169.73,380.53,5,2,1
1246.30,383.68,6,2,1
1328.46,383.09,7,2,2
1387.51,386.60,8,2,2
1233.07,342.40,10,2,1
1296.72,345.87,11,2,1
1305.54,340.82,12,2,2
1378.01,349.33,13,2,2
