277.04,876.14,1,0,3
350.94,875.08,2,0,3
311.03,875.72,3,0,3
380.50,873.82,4,0,3
269.65,847.85,5,0,3
334.05,846.79,6,0,3
320.96,844.26,7,0,3
379.86,841.72,8,0,3
297.73,815.33,10,0,3
351.57,817.86,11,0,3
328.07,812.52,12,0,3
364.41,817.47,13,0,3
1799.58,849.67,1,1,3
1911.74,836.69,2,1,3
2070.07,828.62,3,1,3
2183.22,827.08,4,1,3
1654.09,828.98,5,1,3
1751.19,824.29,6,1,3
2160.18,769.87,7,1,3
2234.86,770.66,8,1,3
1657.82,665.35,10,1,3
1751.00,645.21,11,1,3
2072.78,630.82,12,1,3
2154.61,637.97,13,1,3
