1292.74,637.33,1,0,1
1246.61,642.39,2,0,2
1098.38,648.04,3,0,1
1062.96,645.66,4,0,2
1319.83,612.03,5,0,1
1264.77,608.75,6,0,2
1033.20,609.35,7,0,1
1004.92,609.05,8,0,1
1188.93,567.10,10,0,1
1171.65,565.13,11,0,1
1096.64,573.00,12,0,1
1076.31,571.47,13,0,1
156.09,699.78,1,1,1
239.13,696.65,2,1,2
-16.69,712.28,3,1,2
50.73,700.22,4,1,2
206.10,672.10,5,1,1
273.07,660.93,6,1,2
-83.14,691.89,7,1,2
4.26,687.12,8,1,2
83.32,626.56,10,1,1
146.27,619.41,11,1,1
-2.81,632.84,12,1,1
61.98,618.83,13,1,2
1408.40,605.08,3,2,2
1475.13,601.07,4,2,1
1374.93,607.69,2,2,1
1313.17,613.99,1,2,2
1288.86,580.72,5,2,1
1342.34,578.64,6,2,1
1490.27,557.80,8,2,1
1441.88,563.34,7,2,2
1359.34,539.39,10,2,1
1399.78,538.66,11,2,1
1472.23,536.58,13,2,1
1435.80,533.51,12,2,2
1860.69,602.68,1,3,2
1772.78,603.31,2,3,2
1756.39,606.15,3,3,1
1665.33,608.98,4,3,2
1875.50,562.35,5,3,2
1797.67,561.09,6,3,2
1703.46,567.08,7,3,1
1636.03,566.13,8,3,1
1807.42,528.70,10,3,1
1746.37,524.19,11,3,2
1719.84,529.26,12,3,1
1659.34,529.26,13,3,1
