674.86,940.37,1,1,1
492.04,884.15,2,1,2
-99.37,993.53,3,1,2
-215.24,948.11,4,1,2
785.83,835.02,5,1,1
690.12,826.95,6,1,2
-245.83,895.73,7,1,2
-367.27,869.78,8,1,2
345.31,657.43,10,1,1
246.77,623.98,11,1,2
-25.76,651.00,12,1,2
-116.34,630.34,13,1,2
1453.05,699.23,1,0,2
1552.37,700.82,2,0,1
1568.26,700.03,3,0,2
1661.22,705.59,4,0,1
1426.93,669.83,5,0,1
1500.48,673.92,6,0,1
1610.13,665.74,7,0,2
1683.00,670.51,8,0,2
1515.18,628.60,10,0,1
1582.89,633.73,11,0,1
1580.84,629.65,12,0,2
1628.52,633.73,13,0,1
