466.47,482.70,1,0,1
325.67,497.02,2,0,2
412.54,501.23,3,0,1
250.94,513.81,4,0,2
468.80,438.47,5,0,2
400.20,438.75,6,0,2
365.86,432.35,7,0,1
221.58,440.00,8,0,1
405.27,379.54,10,0,1
332.18,373.80,11,0,2
363.94,387.19,12,0,1
237.66,393.32,13,0,1
1597.25,392.75,1,10,2
1690.52,386.13,2,10,1
1672.25,384.24,3,10,2
1769.30,377.94,4,10,1
1574.25,356.83,5,10,1
1661.53,354.31,6,10,1
1726.61,332.45,7,10,2
1778.44,329.10,8,10,1
1633.33,308.01,10,10,1
1702.81,308.31,11,10,1
1695.41,299.32,12,10,2
1759.82,304.93,13,10,1
1613.71,385.76,1,11,2
1699.33,381.16,2,11,2
1737.82,362.69,3,11,2
1807.59,358.59,4,11,1
1594.04,340.20,5,11,2
1676.15,339.58,6,11,2
1787.69,318.82,7,11,2
1856.79,313.25,8,11,2
1613.56,261.50,10,11,1
1698.44,247.77,11,11,1
1770.65,241.05,12,11,2
1846.25,240.43,13,11,1
1590.77,388.36,1,2,2
1692.11,386.13,2,2,1
1694.04,379.93,3,2,2
1770.71,377.55,4,2,1
1576.69,357.56,5,2,1
1659.69,353.55,6,2,1
1733.17,332.65,7,2,2
1779.52,327.73,8,2,1
1634.49,310.25,10,2,1
1703.22,307.02,11,2,1
1708.47,299.43,12,2,2
1759.26,303.72,13,2,1
1400.00,395.97,1,1,2
1479.09,388.49,2,1,1
1485.20,386.97,3,1,2
1562.99,380.09,4,1,1
1378.27,364.50,5,1,1
1445.61,362.53,6,1,1
1508.80,351.04,7,1,2
1576.68,338.04,8,1,1
1447.27,319.64,10,1,1
1495.80,317.10,11,1,1
1509.44,308.86,12,1,2
1557.96,310.76,13,1,1
1613.94,384.51,1,3,2
1699.33,375.69,2,3,2
1749.43,364.66,3,3,2
1808.35,358.05,4,3,1
1597.55,342.29,5,3,2
1677.27,341.98,6,3,2
1788.59,326.40,7,3,2
1857.06,317.08,8,3,2
1612.77,263.20,10,3,1
1696.63,254.29,11,3,1
1777.65,240.52,12,3,2
1846.52,240.92,13,3,1
324.23,497.66,2,4,2
465.63,481.29,1,4,2
411.21,500.03,3,4,1
322.63,372.69,11,4,2
400.46,374.89,10,4,1
242.28,387.81,13,4,1
363.28,383.08,12,4,1
342.93,433.20,6,4,2
464.99,437.03,5,4,2
219.85,439.29,8,4,1
366.29,431.55,7,4,1
245.32,516.93,4,4,2
1401.47,390.92,1,5,2
1479.26,388.44,2,5,1
1481.84,386.26,3,5,2
1562.93,380.06,4,5,1
1380.29,366.01,5,5,1
1444.41,362.54,6,5,1
1538.96,341.96,7,5,2
1578.18,337.95,8,5,1
1452.00,318.10,10,5,1
1495.80,317.47,11,5,1
1520.91,309.36,12,5,2
1557.71,309.70,13,5,1
1595.97,392.34,1,6,2
1691.39,385.54,2,6,1
1698.66,381.57,3,6,2
1769.62,376.98,4,6,1
1573.99,355.61,5,6,1
1660.43,351.93,6,6,1
1778.41,327.70,8,6,1
1729.55,332.87,7,6,2
1637.10,307.34,10,6,1
1704.18,305.16,11,6,1
1705.02,298.88,12,6,2
1754.89,301.74,13,6,1
1611.88,388.40,1,7,2
1692.55,381.78,2,7,2
1750.53,364.45,3,7,2
1806.93,358.15,4,7,1
1596.76,342.71,5,7,2
1679.95,340.82,6,7,2
1795.14,323.08,7,7,2
1856.72,312.55,8,7,2
1613.24,261.91,10,7,1
1700.34,254.62,11,7,1
1776.91,240.44,12,7,2
1846.18,238.41,13,7,1
465.45,482.45,1,8,1
325.20,498.65,2,8,2
412.01,499.87,3,8,1
250.98,513.59,4,8,2
467.57,439.75,5,8,2
416.75,442.06,6,8,2
365.59,434.63,7,8,1
217.22,443.66,8,8,1
407.75,380.72,10,8,1
340.54,373.21,11,8,2
366.81,384.81,12,8,1
242.62,388.23,13,8,1
1400.04,395.39,1,9,2
1479.36,388.66,2,9,1
1485.51,385.44,3,9,2
1563.07,379.58,4,9,1
1379.56,365.54,5,9,1
1444.24,362.32,6,9,1
1507.16,353.83,7,9,2
1577.99,338.32,8,9,1
1444.53,319.58,10,9,1
1494.87,318.12,11,9,1
1508.33,309.43,12,9,2
1559.02,309.99,13,9,1
