1527.37,459.46,1,0,3
1643.14,460.82,2,0,3
1645.12,450.13,3,0,3
1757.25,447.19,4,0,3
1507.32,421.02,5,0,3
1604.21,419.60,6,0,3
1715.76,400.69,7,0,3
1774.37,397.38,8,0,3
1582.00,355.79,10,0,3
1661.88,355.32,11,0,3
1708.20,346.34,12,0,3
1753.57,352.01,13,0,3
1542.76,630.78,1,1,3
1342.67,582.23,2,1,3
1114.83,721.09,3,1,3
951.30,647.91,4,1,3
1589.19,551.43,5,1,3
1488.77,516.55,6,1,3
874.27,621.49,7,1,3
740.07,590.26,8,1,3
1329.14,434.47,10,1,3
1271.15,423.93,11,1,3
1102.45,457.06,12,1,3
969.14,438.99,13,1,3
