920.06,494.41,1,0,2
1028.09,484.40,2,0,1
1058.15,480.65,3,0,1
1154.05,475.70,4,0,1
889.22,452.54,5,0,1
968.96,454.82,6,0,1
1087.08,439.23,7,0,2
1174.69,427.29,8,0,1
994.11,392.06,10,0,1
1056.33,393.85,11,0,1
1076.68,387.23,12,0,2
1123.95,393.24,13,0,1
670.19,473.53,1,1,2
702.17,472.80,2,1,1
835.98,466.91,3,1,2
881.20,464.71,4,1,1
651.15,434.17,6,1,1
620.59,433.54,5,1,2
927.23,419.34,8,1,1
870.09,419.70,7,1,2
732.56,379.80,10,1,1
763.61,380.23,11,1,1
906.81,374.06,13,1,1
858.61,370.69,12,1,1
163.38,457.31,1,2,2
57.40,459.22,2,2,1
267.14,468.95,3,2,2
163.38,466.29,4,2,1
127.54,427.62,5,2,2
49.05,427.08,6,2,1
290.40,422.07,7,2,1
210.19,421.03,8,2,1
164.00,381.39,10,2,2
126.20,383.56,11,2,1
261.60,387.90,12,2,1
199.01,387.59,13,2,1
921.73,490.06,1,3,2
1026.25,486.24,2,3,1
1053.21,479.87,3,3,2
1153.34,476.87,4,3,1
891.86,452.21,5,3,1
975.55,454.29,6,3,1
1076.74,441.27,7,3,2
1174.18,427.56,8,3,1
987.01,394.57,10,3,1
1054.73,395.61,11,3,1
1067.46,389.16,12,3,2
1123.25,394.02,13,3,1
670.96,474.03,1,4,2
701.98,473.03,2,4,1
836.11,468.59,3,4,2
882.43,463.07,4,4,1
650.84,433.66,6,4,1
621.43,432.93,5,4,2
926.91,420.43,8,4,1
870.09,421.93,7,4,2
741.23,378.94,10,4,1
763.03,380.18,11,4,1
905.60,373.38,13,4,1
872.96,370.14,12,4,2
169.10,468.45,1,5,2
59.02,463.94,2,5,1
266.17,472.45,3,5,2
163.09,466.95,4,5,1
110.87,422.87,5,5,2
54.09,423.91,6,5,2
289.01,421.83,7,5,1
211.40,421.31,8,5,1
170.65,382.20,10,5,2
133.92,382.91,11,5,1
267.80,390.26,12,5,1
207.38,389.78,13,5,1
